PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
eYMCh,r7/2R1nk2/1R6/3bp3/8/6P1/1P3P1P/6K1 w - - 1 34,b6b5 a8a1 c7c1 a1c1,441,110,93,754,endgame master mate mateIn2 short,https://lichess.org/JzWGrLKq#67,
eYxyH,8/1Qpk4/6r1/4p3/8/8/PPP5/Kq6 w - - 0 40,a1b1 g6g1,400,89,57,279,backRankMate endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/XYnEJaBm#79,
eadbD,8/8/5pk1/3R3p/5P2/6PK/1r6/8 w - - 13 61,h3h4 b2h2,476,92,100,182,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/YVCwGGK2#121,
eapPp,6k1/p3R3/1p6/2p5/2Pr4/1P3b2/P4P1P/1B3K2 w - - 2 33,f1e1 d4d1,442,95,100,226,endgame master mate mateIn1 oneMove,https://lichess.org/YE0anF5L#65,
eauxG,6k1/1R4p1/1p1p3p/8/P7/1q3P2/6PP/3R3K w - - 7 38,a4a5 b3d1,411,99,93,309,backRankMate endgame hangingPiece master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/H8k1o1nr#75,
ecI8e,7k/1p5p/p2RN1p1/4p3/8/4K3/r6P/8 b - - 0 31,a2h2 d6d8,434,108,91,285,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/tOhIAl2w/black#62,
ed3NL,1rb1kb1r/p4pP1/2p1p2p/8/7B/2p2N2/P1P2PPP/3RK2R b Kk - 0 17,f8g7 d1d8,416,105,85,376,master mate mateIn1 middlegame oneMove,https://lichess.org/yMh0dV5j/black#34,Sicilian_Defense Sicilian_Defense_French_Variation
edN00,4r1k1/2r2p2/p6R/2p1PNp1/2K2n2/1P6/P7/7R b - - 9 45,e8e5 h6h8,463,88,100,705,endgame master mate mateIn1 oneMove,https://lichess.org/nxyJxDqm/black#90,
eeAaC,5rk1/p1p2rpp/5q2/8/2N1p3/1P2P1Q1/P4nPP/3R1RK1 w - - 0 23,f1f2 f6f2 g3f2 f7f2,403,92,88,220,advantage master middlegame short,https://lichess.org/Ws30mOxc#45,
eeFYk,2k5/1p3qp1/1Bp1pb2/4Q3/2P5/3R4/1r6/2K5 b - - 1 29,f6e5 d3d8,489,100,94,407,endgame master mate mateIn1 oneMove,https://lichess.org/YyuGdBPB/black#58,
eeKur,2k1r3/ppp2ppp/2n5/3q4/1P3Q2/8/P5PP/3R3K w - - 0 23,d1d5 e8e1 f4f1 e1f1,482,105,82,605,backRankMate endgame master mate mateIn2 short,https://lichess.org/X79OY4A4#45,
eejM6,r4r2/pppnNppk/8/4P1B1/6b1/8/PPP2K2/7R b - - 1 24,g4h5 h1h5,471,93,85,752,anastasiaMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/sO3q8Nfj/black#48,
eeoqn,8/R7/1P5p/P7/8/5kp1/7K/1r6 w - - 0 44,h2h3 b1h1,458,88,100,178,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/uAfTiHlo#87,
ef0fw,8/1p3p1p/p3p1p1/3kB3/Pb1P2P1/5P1P/1nB1K3/8 b - - 0 35,b2c4 c2e4,497,95,85,496,endgame master mate mateIn1 oneMove,https://lichess.org/sIfSlvJH/black#70,
ef8aE,r4rk1/1pb2ppp/p1nq4/3p4/1P1P4/P1N1Bb1P/5PP1/2RQ1RK1 w - - 0 17,d1f3 d6h2,438,96,100,101,master mate mateIn1 middlegame oneMove,https://lichess.org/CCRHg4qM#33,Sicilian_Defense Sicilian_Defense_Alapin_Variation
efK8s,k7/1r6/K1p5/8/8/3p4/6R1/8 b - - 3 54,b7d7 g2g8 d7d8 g8d8,490,99,75,872,endgame master mate mateIn2 rookEndgame short,https://lichess.org/ShTuBYN9/black#108,
efM2t,R7/6p1/6k1/5p2/8/4p3/1P1N4/1K6 w - - 0 55,d2f1 e3e2 f1d2 e2e1q,493,95,96,207,advancedPawn advantage endgame master promotion short,https://lichess.org/WEeuooSm#109,
efMTX,6k1/7p/p3N3/1p6/2p3q1/P1P5/1P4rP/5R1K b - - 0 35,g4e4 f1f8,423,84,100,422,endgame master mate mateIn1 oneMove,https://lichess.org/qB3mo4rR/black#70,
egSJ3,8/8/5k2/2r3p1/4Qp2/6pP/P5P1/6K1 w - - 0 45,a2a4 c5c1 e4e1 c1e1,463,106,96,1013,endgame master masterVsMaster mate mateIn2 queenRookEndgame short,https://lichess.org/XmAGiCJc#89,
eiYJ3,2r1k2r/3p1ppp/p2Qp3/1p2P3/5P2/P7/1P4PP/2q2R1K w k - 0 21,f1c1 c8c1 d6d1 c1d1,400,103,63,166,endgame master,https://lichess.org/8l0rIE4b#41,
eiq8w,3r2k1/pb1q1pp1/4pn1p/8/7Q/2N1B1P1/PP2PP1P/R5K1 w - - 0 19,a1d1 d7d1 c3d1 d8d1,453,105,93,364,kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/SLYAoZM7#37,Catalan_Opening Catalan_Opening_Closed
ejAf0,2Q5/5pk1/6p1/7p/7P/5PPK/8/q7 w - - 5 57,c8c4 a1h1,430,92,97,854,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/wQe2ZH1d#113,
ejOxj,8/8/5R2/K1k1pP2/1p6/1P6/2r5/8 w - - 1 64,f6e6 c2a2,474,97,96,261,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/J4CgWAcC#127,
ejWrk,4r3/pppk4/2p5/4n1pp/4P3/2PPN1P1/PP3R1P/2K5 w - - 1 31,d3d4 e5d3 c1d2 d3f2,459,97,100,538,crushing endgame fork master short,https://lichess.org/jUz6S9oN#61,
ek6Q4,2r2b2/p4p1p/4P2k/2p4N/1r4PP/1P1P4/2K1R3/1R6 b - - 0 31,f7e6 e2e6,475,92,100,536,endgame master mate mateIn1 oneMove,https://lichess.org/X9FvRqEe/black#62,
ekktG,r3k2r/1p5p/p1q1b1p1/2b1ppQ1/4p2B/2P5/PP1N1PPP/R4RK1 b kq - 1 20,c5e7 g5e7,497,88,100,64,master mate mateIn1 middlegame oneMove,https://lichess.org/Q6vOff9X/black#40,
ekt1p,6k1/p3r1p1/5pQp/2p1N3/3P4/1q4P1/5PP1/3RK3 w - - 2 33,e1f1 b3d1,478,98,91,690,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/0mhCCyaK#65,
elfwA,5r1k/p5pp/2p1Q3/8/3P4/1r6/6PP/4Rq1K w - - 2 32,e1f1 f8f1,464,81,100,279,backRankMate endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/udgD5A8k#63,
eloN8,r1b2rBk/ppq2p2/5p2/4b1p1/7R/2P5/PPQ1NPPP/2K4R b - - 1 16,g5h4 c2h7,439,107,98,584,master mate mateIn1 middlegame oneMove,https://lichess.org/WMqa59vq/black#32,Caro-Kann_Defense Caro-Kann_Defense_Tartakower_Variation
em11f,5Rk1/pp1bq3/3p2B1/2p1p1pQ/P7/8/1PP3PK/8 b - - 0 34,g8f8 h5h8,442,99,97,181,endgame master mate mateIn1 oneMove,https://lichess.org/GjK5Wx5U/black#68,
emDUK,r5k1/3q1p2/1Qp3pp/1p6/1P1bN3/7P/3N1PP1/5RK1 b - - 0 24,d4b6 e4f6 g8g7 f6d7,491,103,84,472,advantage endgame fork master short,https://lichess.org/sSeNzhYp/black#48,
emErp,r4rk1/1bp3pp/p1q1p3/1p2npB1/8/2P1P1Q1/P1B2PPP/3R1RK1 w - - 2 20,g3e5 c6g2,499,86,81,146,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/sHBZ564m#39,
emicF,r2q1rk1/p4pp1/b2bpB1p/3p4/2P5/3Q1N2/P1B2PPP/R4RK1 b - - 0 16,d8f6 d3h7,491,100,63,172,master mate mateIn1 middlegame oneMove,https://lichess.org/CoQ9dcJV/black#32,Semi-Slav_Defense Semi-Slav_Defense_Marshall_Gambit
enTPI,8/5pk1/4b3/6P1/R6K/Pr6/1P3R2/8 w - - 1 49,a4f4 b3h3,497,101,83,212,endgame master mate mateIn1 oneMove,https://lichess.org/iOur08Ob#97,
endVo,r4rk1/1ppn2pp/3n1q2/pP1P2N1/2P5/P2Q4/2KB3P/4R2R b - - 1 23,d7c5 d3h7,499,84,100,139,master middlegame,https://lichess.org/8pe7K633/black#46,
eqHGK,8/1p4k1/1N2p1p1/4P2p/6n1/4Q1Pb/7P/3r2KB w - - 1 41,e3e1 d1e1,428,91,100,245,endgame master,https://lichess.org/WlWi3Imo#81,
erSjp,kr6/bq6/2npp2p/N1p1p3/Q1P1Pp2/P2P3P/Kr3PP1/1R4R1 w - - 0 38,b1b2 b7b2,475,104,90,606,master mate mateIn1 middlegame oneMove,https://lichess.org/PrqVrXY9#75,
esvKE,8/kb1QR3/p4p2/8/7P/PBP5/K4q2/6r1 w - - 1 43,b3c2 f2c2,475,96,53,228,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/ZGVuiY81#85,
et9UB,3r2k1/1p1r1pp1/p2q3p/P2P4/2Q5/4N2P/1PR2PP1/6K1 b - - 2 31,d6c7 c4c7 d7c7 c2c7,400,112,79,1088,crushing endgame master short,https://lichess.org/wv55QJyY/black#62,
etIrk,3rkbnr/1p3ppp/2n1p3/pBP5/2p3b1/P3PN2/1P3PPP/RNB1K2R w KQk - 0 9,f3e5 d8d1,454,90,71,257,master mate mateIn1 middlegame oneMove,https://lichess.org/Y88rl0ca#17,Queens_Pawn_Game Queens_Pawn_Game_Krause_Variation
etJZR,8/2p5/4PQ2/6B1/2P4P/P2k2P1/5P1K/1r1q4 w - - 3 50,e6e7 d1h1,446,96,95,896,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/9Ol4VOTv#99,
etTWf,4R3/1p3ppk/p4qnp/3p4/P7/3P2Q1/1PP3PP/7K w - - 6 41,e8e2 f6f1,400,90,100,192,endgame master,https://lichess.org/9jptSTtP#81,
etnUc,2qnR1k1/5pp1/1p1p1n1p/3P4/1PP3P1/4Q2P/2B3K1/8 b - - 8 38,f6e8 e3e8,423,90,100,547,endgame master mate mateIn1 oneMove,https://lichess.org/IllopJMz/black#76,
euhJp,r5k1/2Q2p1p/1P2p3/2Pp4/3P2n1/8/6P1/6qK w - - 0 32,h1g1 a8a1,449,110,96,351,endgame master mate mateIn1 oneMove,https://lichess.org/0yamGcab#63,
eukYL,r6k/2RR1Bpp/p3pp2/1p1p4/1q1P4/1P2P3/P4PPP/6K1 w - - 1 30,f7e6 b4e1,441,99,100,200,endgame master mate mateIn1 oneMove,https://lichess.org/RTrDduQ5#59,
euyAR,2r3k1/pp3ppp/8/3rN3/1P6/8/P4PPP/3R2K1 w - - 0 26,d1d5 c8c1 d5d1 c1d1,431,105,96,477,backRankMate endgame master mate mateIn2 short,https://lichess.org/8h3MgctL#51,
ev8N8,8/r2n1pk1/3p1np1/1q2p3/1P2P3/8/2Q3PP/R4R1K w - - 0 31,a1a7 b5f1,499,94,76,332,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/CA1J45HD#61,
evkYd,8/2p4p/pbp5/8/2B4p/P2PR1k1/1r4P1/5K2 b - - 13 41,g3h2 e3h3,457,95,100,223,endgame master mate mateIn1 oneMove,https://lichess.org/uvOyxell/black#82,
evsFy,8/8/K7/8/P5p1/8/5k2/8 w - - 0 51,a6b6 g4g3 a4a5 g3g2 b6b7 g2g1q,468,103,100,190,advancedPawn crushing endgame long master pawnEndgame promotion,https://lichess.org/MBa4VpI4#101,
ew44M,4b2k/ppQ3b1/7p/5pp1/2KB4/5q1P/1PR5/8 b - - 2 37,f3e4 c7g7,474,97,98,475,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/PBFqkXE0/black#74,
ew8wl,R2r3k/6pp/3p4/3N4/2n5/4p1P1/7P/R5K1 b - - 0 35,d8a8 a1a8,420,94,100,536,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/cDRJFsTl/black#70,
ez2mL,6k1/6pp/8/p1p1r3/P1Bp3b/1P2p2P/2P1K3/5R2 b - - 5 41,g8h8 f1f8,465,92,100,87,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/uOsfka46/black#82,
f0C98,8/7k/7p/2pN1p1P/2P3n1/rp6/P5R1/6K1 w - - 0 43,a2b3 a3a1,474,86,100,93,endgame master mate mateIn1 oneMove,https://lichess.org/wfQhlrc2#85,
f1eJp,4K3/2R1p2p/4Pkp1/3r1p2/5P2/6P1/4P2P/8 w - - 0 45,e8f8 d5d8,426,96,90,292,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/WUprTl5k#89,
f1kkl,3rQ1k1/5ppp/5q2/pp6/4Q3/2P5/PP5P/1K6 b - - 0 34,d8e8 e4e8,412,90,76,409,endgame master mate mateIn1 oneMove,https://lichess.org/sD6OHcCB/black#68,
f1tN4,8/r7/P5p1/5p2/5K1k/R7/7P/8 b - - 1 47,h4h5 a3h3,464,92,100,353,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/nHbIeN6b/black#94,
f23Dw,r4k2/1r2npb1/3p2p1/2pPp1Nn/N3P2P/1P3P2/2PB4/2K3RR w - c6 0 29,a4b2 a8a1,461,105,74,587,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/HXirXMLi#57,
f3Kdd,r6r/1pp3k1/p1b3p1/5P2/P2P4/4P3/1P3p1Q/R3R1K1 w - - 0 33,h2f2 h8h1,498,87,100,805,endgame master mate mateIn1 oneMove,https://lichess.org/lRxYpfkZ#65,
f49l0,4r1k1/2p2ppp/p1Qp1q2/5P2/8/2P4P/PP3PP1/R5K1 b - - 1 21,f6f5 c6e8,436,104,72,439,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/mJbiD6E9/black#42,
f4MWf,3k4/p4p1p/1p1P1pp1/nBr5/P3RPP1/4P1K1/6P1/8 b - - 2 31,c5d5 e4e8,417,89,100,257,endgame master mate mateIn1 oneMove,https://lichess.org/KH2AhEmd/black#62,
f4wPb,8/7R/1r6/k1K5/8/8/8/8 b - - 49 82,b6b4 h7a7,469,92,100,471,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/lXljMixJ/black#164,
f565O,5r1k/p2n3p/6p1/2p5/P2P4/B1P1p3/1Q4PP/4Rq1K w - - 2 26,e1f1 f8f1,424,112,93,472,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/XdbeUKMP#51,
f5kqR,r1b2qk1/pp1n1r1R/2p1p3/3p3Q/2PPpB2/2N1P1P1/PP3P2/2K4R b - - 0 21,f7h7 h5h7,478,108,95,1859,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/4mGaEjll/black#42,
f5zKb,4nk2/pp2qp2/2p1p3/4Q1P1/3P4/2P3P1/PP3P2/6K1 b - - 0 43,e8d6 e5h8,471,102,91,652,endgame master mate mateIn1 oneMove,https://lichess.org/Dz9yOQYQ/black#86,
f63sB,1r2q1kR/p4r2/3pbb2/2p3p1/4P3/N2PBP2/1P5Q/2K4R b - - 2 25,f6h8 h2h8,471,89,85,157,master mate mateIn1 middlegame oneMove,https://lichess.org/m55rZCQM/black#50,
f6GIU,4Rk2/5ppp/r1p5/p1n1N1B1/4n3/8/1PP2PPP/3R2K1 b - - 0 24,f8e8 d1d8,430,95,96,1111,endgame master mate mateIn1 oneMove,https://lichess.org/t4Oh0eVV/black#48,
f80Ft,5r1k/6p1/5q1p/1p6/pQ2BP2/3P2P1/6KP/8 b - - 1 44,f6b6 b4f8,400,90,46,125,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/KSUqqao6/black#88,
fAIxe,2r1k3/1b3p2/2q1p2p/4B1r1/pp2P3/5Q2/PpP3RP/1K2R3 w - - 0 33,g2g5 c6c2,490,88,99,947,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/EUIV3Fl2#65,
fAhns,5rk1/pp1b3p/3p2pQ/2pPp3/2P1P3/3B4/P2B2PP/5q1K w - - 7 24,d3f1 f8f1,400,96,100,130,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/I5Nm1IKs#47,
fAqrU,8/q7/6pk/7p/1Qp2P2/K1P3P1/PP6/8 w - - 4 44,b4a5 a7a5,486,92,81,229,endgame hangingPiece master mate mateIn1 oneMove queenEndgame,https://lichess.org/LILgFzuk#87,
fB3Nv,5k2/8/R3K3/4P3/p7/8/r7/8 b - - 7 61,f8e8 a6a8,456,91,79,230,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/yJT2jbli/black#122,
fBGuP,6k1/1p3pp1/3rp1q1/1B2p3/3bP3/2N2P1P/P3Q2P/2R4K w - - 1 32,c3d1 g6g1,400,101,96,296,master mate mateIn1 middlegame oneMove,https://lichess.org/YB3GU0uf#63,
fChsc,1N4k1/5p2/5qpp/2P1b3/1p2p3/1N2P2n/1PQ1BPP1/3R2K1 w - - 0 40,g1f1 f6f2,446,95,100,83,master mate mateIn1 middlegame oneMove,https://lichess.org/qfNP95R1#79,
fCrTt,3r1k2/6p1/5pQp/p3p3/2b1B3/8/5PPP/1q4K1 w - - 0 28,e4b1 d8d1,462,104,94,243,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/PlINJXU8#55,
fCtCb,8/p4p1k/6p1/7p/3Qp3/4PbNP/q4P1K/2R5 w - - 0 40,c1c8 a2f2,484,102,94,343,endgame master mate mateIn1 oneMove,https://lichess.org/stP3AVYX#79,
fDILf,1br2rk1/1p3ppp/p1nq1n2/3p3b/P2N4/2N1P2P/1P1BBPP1/2RQ1RK1 w - - 5 16,e2h5 d6h2,470,115,94,1156,master mate mateIn1 oneMove opening,https://lichess.org/vywM7psm#31,Indian_Defense Indian_Defense_Normal_Variation
fDe0t,8/p2bkp2/4pb2/2B2p2/2r5/1N1p2R1/P5P1/3K4 b - - 9 39,e7e8 g3g8,400,91,100,146,endgame master mate mateIn1 oneMove,https://lichess.org/FpDua0KI/black#78,
fDhCk,6k1/p4p2/1p1q4/4Q3/3P1K2/8/P6P/8 b - - 0 35,d6h6 e5g5 h6g5 f4g5,463,92,85,204,crushing endgame master queenEndgame short,https://lichess.org/LvF03w8b/black#70,
fEFSd,Q3r1kb/5p1p/6pP/4p3/8/4P1BK/5PP1/1qq5 b - - 1 44,c1d1 a8e8,491,93,90,1351,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/syBH8za1/black#88,
fEILG,5n2/p4k2/1p4p1/8/2P5/4q1P1/1Q4BP/7K w - - 0 38,b2c2 e3e1 g2f1 e1f1,444,100,96,216,endgame master mate mateIn2 short,https://lichess.org/71YqFJiL#75,
fEbi6,2r3k1/3pnr1p/4p1pQ/4qp2/1p3N2/1P5R/1P3PPP/4R1K1 w - - 0 24,f4g6 e5e1,484,94,90,595,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/7qhf6cQD#47,
fFOWL,8/8/8/p6p/P1K5/8/4Nk2/8 w - - 2 62,e2d4 h5h4 c4b5 h4h3,494,89,100,282,advantage endgame knightEndgame master quietMove short,https://lichess.org/2wNkYoh3#123,
fFUzK,7k/1p4p1/1p5p/3q4/1P2pr2/2P1Qb2/P4R1P/5K2 w - - 0 29,e3f4 d5d1,457,109,94,723,endgame master mate mateIn1 oneMove,https://lichess.org/VC8FlP50#57,
fFx15,3r4/pp3Bk1/7p/4n1pR/6n1/P1p1PQP1/1P3PP1/6K1 w - - 1 31,f3b7 d8d1,469,83,100,114,endgame master mate mateIn1 oneMove,https://lichess.org/hl8HzgSf#61,
fGHON,2k1r1r1/ppp4Q/8/3P4/2P4R/6p1/P5P1/6qK w - - 0 29,h1g1 e8e1,475,91,41,74,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/0F6SwsYd#57,
fGJKK,8/3k4/5Q2/p1P3p1/8/2P2PP1/1r1r4/5K2 w - - 6 44,f6g5 d2d1,464,104,89,694,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/c1EYWcEJ#87,
fGNCx,r3nr1k/pp2q2R/2ppB3/3P2b1/3P4/1P1QP3/PB6/2K4R b - - 0 29,e7h7 h1h7,402,96,100,483,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/CmMHr3Ry/black#58,
fGk8Y,1k2r3/pp1B1p2/7p/2R5/3n4/6P1/PP5P/6K1 b - - 1 29,e8e2 c5c8,400,88,100,317,endgame master mate mateIn1 oneMove,https://lichess.org/yXGVoSSy/black#58,
fI1vS,r1b2r1k/pp2q1bp/6p1/2P2pNP/3p4/1Q4N1/PPP2PP1/1K3B1R w - - 1 19,h5g6 e7e1,404,105,95,542,backRankMate master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/LKyOJPTI#37,
fI94N,7k/p5pp/8/8/2pR2KP/2p3P1/P1P2r2/8 b - - 0 34,f2c2 d4d8,436,90,100,226,endgame master,https://lichess.org/plfNKrG6/black#68,
fIZ6e,2b1rbk1/1pr3pp/p2pN3/3P1B2/2P5/8/PP4PP/4R2K w - - 0 28,e6c7 e8e1,443,85,87,186,backRankMate endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/pY7iSjSd#55,
fJq8U,8/8/K4k2/P5p1/4p1P1/8/8/8 w - - 0 44,a6b7 e4e3 a5a6 e3e2 a6a7 e2e1q,455,110,75,455,advancedPawn crushing endgame long master pawnEndgame promotion,https://lichess.org/il3TpFZZ#87,
fKg2r,3r2k1/B4ppp/1p3n2/3r4/P7/2P3P1/5P1P/R2R2K1 w - - 0 24,c3c4 d5d1 a1d1 d8d1,469,105,78,131,crushing endgame master short,https://lichess.org/jotUPFAI#47,
fMPqt,6k1/5R1p/n3p1p1/3pN3/3P4/1r6/5PPP/6K1 w - - 0 31,f7a7 b3b1,454,107,86,290,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/1LafNwVc#61,
fMbAG,r6r/1p2kpp1/3p4/1q1Pp1p1/pP6/5P2/1P4PP/R1NQ1R1K w - - 0 20,d1d2 b5f1,460,104,98,312,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/5tHfyFjD#39,
fNXXF,r4rk1/ppp3pp/1q6/3pp1Q1/3n4/PP1P4/1BPN1n2/1K4R1 b - - 2 24,d4e2 g5g7,459,99,96,314,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/cIQMEMNI/black#48,
fNf5B,5rk1/5ppp/q1p5/2bp4/P7/1Q6/PBPP2PP/2K2R2 w - - 3 21,b3c3 a6f1,484,100,96,576,backRankMate endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/39CLDvYn#41,
fO59e,8/8/1b4p1/5kPp/3p1p1P/3K1P2/3N4/8 b - - 4 54,f5e5 d2c4 e5e6 c4b6,481,106,66,312,crushing endgame fork master short,https://lichess.org/kMvh1dIA/black#108,
fONRN,3r1rk1/5ppp/p3n3/6P1/1pbq3P/4R1P1/PPQ4K/1BR5 b - - 9 29,d4e3 c2h7,427,107,85,425,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/3PnCWHMZ/black#58,
fPATc,4rk2/6Rp/p5pP/1p3p2/3B2n1/8/PP3PP1/6K1 w - - 6 32,g7h7 e8e1,412,102,99,866,endgame master mate mateIn1 oneMove,https://lichess.org/8SRj4NfB#63,
fQV2Z,8/3R4/5pnk/P2r2p1/6Pp/7K/7P/8 w - - 0 51,d7d5 g6f4,400,87,82,161,endgame master,https://lichess.org/PHbfTnaA#101,
fQbkW,7k/pb1Qq1pp/1p6/2r5/4P3/2NP4/PP4PP/5RK1 b - - 0 21,e7d7 f1f8,413,96,76,146,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/X1pwry9C/black#42,
fQrEh,2rq1rk1/p4ppp/1n1Pp1n1/1B1b4/1P1Q4/P4N2/1B3PPP/R2R2K1 b - - 2 22,d5f3 d4g7,485,110,93,1506,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/CMuWiF8w/black#44,
fR8pz,2r4k/1p3p1P/p2q1Bp1/3Pr3/1P5R/P1p2Q2/5PB1/2K5 b - - 0 33,d6f6 f3f6,400,107,90,676,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/BzAByMy1/black#66,
fRXeq,1rR1k3/3p1p2/p2P2pp/1p6/3n4/3B1PP1/P3P2P/2R3K1 b - - 0 34,b8c8 c1c8,491,86,68,60,endgame master mate mateIn1 oneMove,https://lichess.org/U7m1fG2K/black#68,
fS9zQ,5r1k/p5pp/1p6/2n5/6P1/P4P2/1P2R2P/3N2K1 b - - 0 34,f8f3 e2e8 f3f8 e8f8,489,102,54,44,backRankMate endgame master mate mateIn2 short,https://lichess.org/VknvpXU0/black#68,
fSeUJ,3r3k/pp6/2p1b1B1/4P1p1/2P1P3/1PQ5/P4qPP/5R1K w - - 3 27,f1f2 d8d1 c3e1 d1e1 f2f1 e1f1,476,100,88,806,backRankMate endgame long master mate mateIn3,https://lichess.org/fAO7KBTg#53,
fSi3T,r1b3k1/p1q1p1bp/p1p1p1p1/3p4/3P2n1/P1N2r2/1PPBQPPP/R4RK1 w - - 0 15,e2f3 c7h2,460,104,95,906,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/emYK5TJv#29,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
fTQ4w,6k1/1p3r2/p4r2/7P/4Q1PK/8/1P6/8 w - - 9 55,g4g5 f6f4 e4f4 f7f4,476,99,86,1034,crushing endgame fork master queenRookEndgame short,https://lichess.org/GxmCp4Zd#109,
fTVfg,3Q1rk1/q4p1p/5Pp1/P3P3/1P6/7P/6PB/3R3K b - - 0 44,f8d8 d1d8,417,94,86,119,endgame master mate mateIn1 oneMove,https://lichess.org/c9MZnlf9/black#88,
fTWmu,5rk1/5Qpp/bp6/p7/8/1B5P/Pq3PP1/R2R2K1 b - - 0 24,f8f7 d1d8,467,89,100,274,endgame master mate mateIn1 oneMove pin,https://lichess.org/of9AAKK3/black#48,
fUEwe,6k1/1b1q1ppp/p3p3/1pB1P3/1Pn5/P1Q2B2/5PPP/6K1 w - - 6 28,f3b7 d7d1 c3e1 d1e1,484,91,100,243,endgame master,https://lichess.org/JiFclhdz#55,
fUUPQ,6r1/pp4qk/2p1b2p/3pPp2/5P2/1P2PB2/PQ5P/2R4K w - - 0 28,c1g1 g7g1,425,100,90,593,endgame kingsideAttack master mate mateIn1 oneMove,https://lichess.org/s3XANB9u#55,
fVVtl,3r2rk/pp3b2/2p1pP1p/2P1P2q/3P3P/1B2Q1p1/P7/5KR1 b - - 1 37,h5g4 e3h6,442,102,86,715,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/vJUngnVE/black#74,
fVfbl,r6k/1pp2r1p/3p4/3P2RP/1P1b1pRP/P2B1K2/8/8 b - - 1 30,a8a3 g5g8,479,106,78,628,endgame master mate mateIn1 oneMove,https://lichess.org/rFrgXJih/black#60,
fW47t,2r4k/R6p/1p4pP/5p2/5P2/8/PP1p1PP1/K2R4 w - - 1 37,a7a3 c8c1 d1c1 d2c1q,495,91,58,103,advancedPawn endgame master mate mateIn2 promotion rookEndgame short,https://lichess.org/czZLuj4B#73,
fWSoI,8/8/3p2p1/7p/3q2kP/2p1R1P1/6K1/4R3 b - - 1 45,c3c2 e3e4 d4e4 e1e4,467,102,78,102,endgame master,https://lichess.org/zscbc7Dw/black#90,
fWbIG,5k2/3R2p1/1r1p2P1/5P2/5K2/8/8/8 b - - 4 49,f8g8 d7d8,490,97,96,593,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/Cuq5tToW/black#98,
